연도,일시,측정소,PM2.5
4,07-29 23:00,공주,0.05963033
4,08-01 00:00,공주,0.03338523
4,08-01 01:00,공주,0.038329028
4,08-01 02:00,공주,0.032957163
4,08-01 03:00,공주,0.02362217
4,08-01 04:00,공주,0.034076434
4,08-01 05:00,공주,0.024092387
4,08-01 06:00,공주,0.025511466
4,08-01 07:00,공주,0.02769564
4,08-01 08:00,공주,0.01491745
4,08-01 09:00,공주,0.022828523
4,08-01 10:00,공주,0.02742698
4,08-01 11:00,공주,0.023868963
4,08-01 12:00,공주,0.028298497
4,08-01 13:00,공주,0.024660297
4,08-01 14:00,공주,0.024145253
4,08-01 15:00,공주,0.0212297
4,08-01 16:00,공주,0.029405557
4,08-01 17:00,공주,0.030500079
4,08-01 18:00,공주,0.022265602
4,08-01 19:00,공주,0.033273127
4,08-01 20:00,공주,0.021887258
4,08-01 21:00,공주,0.030598067
4,08-01 22:00,공주,0.024608262
4,08-01 23:00,공주,0.022006167
4,08-02 00:00,공주,0.023371838
4,08-02 01:00,공주,0.026985394
4,08-02 02:00,공주,0.020723078
4,08-02 03:00,공주,0.021055922
4,08-02 04:00,공주,0.020603644
4,08-02 05:00,공주,0.03496431
4,08-02 06:00,공주,0.021642677
4,08-02 07:00,공주,0.024648998
4,08-02 08:00,공주,0.02917836
4,08-02 09:00,공주,0.02223092
4,08-02 10:00,공주,0.025004636
4,08-02 11:00,공주,0.024014374
4,08-02 12:00,공주,0.022611022
4,08-02 13:00,공주,0.028952204
4,08-02 14:00,공주,0.030773636
4,08-02 15:00,공주,0.033428613
4,08-02 16:00,공주,0.043058235
4,08-02 17:00,공주,0.032879807
4,08-02 18:00,공주,0.038288437
4,08-02 19:00,공주,0.028107129
4,08-02 20:00,공주,0.034772065
4,08-02 21:00,공주,0.03809211
4,08-02 22:00,공주,0.04194653
4,08-02 23:00,공주,0.029288918
4,08-03 00:00,공주,0.039041083
4,08-03 01:00,공주,0.030419424
4,08-03 02:00,공주,0.036807775
4,08-03 03:00,공주,0.03006709
4,08-03 04:00,공주,0.02946432
4,08-03 05:00,공주,0.02773105
4,08-03 06:00,공주,0.038416915
4,08-03 07:00,공주,0.03365981
4,08-03 08:00,공주,0.029676944
4,08-03 09:00,공주,0.02981995
4,08-03 10:00,공주,0.02667769
4,08-03 11:00,공주,0.030176023
4,08-03 12:00,공주,0.037817247
4,08-03 13:00,공주,0.038174156
4,08-03 14:00,공주,0.0385226
4,08-03 15:00,공주,0.039687447
4,08-03 16:00,공주,0.037546866
4,08-03 17:00,공주,0.04722172
4,08-03 18:00,공주,0.04193724
4,08-03 19:00,공주,0.048272748
4,08-03 20:00,공주,0.046458587
4,08-03 21:00,공주,0.043763764
4,08-03 22:00,공주,0.043251984
4,08-03 23:00,공주,0.039818853
4,08-06 00:00,공주,0.0840972
4,08-06 01:00,공주,0.08386244
4,08-06 02:00,공주,0.0863742
4,08-06 03:00,공주,0.08506325
4,08-06 04:00,공주,0.08527769
4,08-06 05:00,공주,0.079499915
4,08-06 06:00,공주,0.076213814
4,08-06 07:00,공주,0.07434347
4,08-06 08:00,공주,0.06165409
4,08-06 09:00,공주,0.06265612
4,08-06 10:00,공주,0.06163815
4,08-06 11:00,공주,0.06424013
4,08-06 12:00,공주,0.06346684
4,08-06 13:00,공주,0.064253986
4,08-06 14:00,공주,0.06439126
4,08-06 15:00,공주,0.06308632
4,08-06 16:00,공주,0.061671823
4,08-06 17:00,공주,0.066366255
4,08-06 18:00,공주,0.059359543
4,08-06 19:00,공주,0.062437452
4,08-06 20:00,공주,0.063474044
4,08-06 21:00,공주,0.06545621
4,08-06 22:00,공주,0.07069862
4,08-06 23:00,공주,0.06749212
4,08-07 00:00,공주,0.06709635
4,08-07 01:00,공주,0.06678595
4,08-07 02:00,공주,0.06530324
4,08-07 03:00,공주,0.06204647
4,08-07 04:00,공주,0.06350556
4,08-07 05:00,공주,0.06058107
4,08-07 06:00,공주,0.05976793
4,08-07 07:00,공주,0.05302246
4,08-07 08:00,공주,0.04953485
4,08-07 09:00,공주,0.04907786
4,08-07 10:00,공주,0.04497336
4,08-07 11:00,공주,0.048966683
4,08-07 12:00,공주,0.047313083
4,08-07 13:00,공주,0.05048676
4,08-07 14:00,공주,0.052079014
4,08-07 15:00,공주,0.051787622
4,08-07 16:00,공주,0.053507995
4,08-07 17:00,공주,0.053526755
4,08-07 18:00,공주,0.05132438
4,08-07 19:00,공주,0.05445174
4,08-07 20:00,공주,0.05669025
4,08-07 21:00,공주,0.05674645
4,08-07 22:00,공주,0.057680912
4,08-07 23:00,공주,0.057375558
4,08-08 00:00,공주,0.05670885
4,08-08 01:00,공주,0.06004953
4,08-08 02:00,공주,0.0599835
4,08-08 03:00,공주,0.062555656
4,08-08 04:00,공주,0.06158099
4,08-08 05:00,공주,0.055884905
4,08-08 06:00,공주,0.05779953
4,08-08 07:00,공주,0.05018773
4,08-08 08:00,공주,0.051574863
4,08-08 09:00,공주,0.04357218
4,08-08 10:00,공주,0.04274203
4,08-08 11:00,공주,0.043873936
4,08-08 12:00,공주,0.04864119
4,08-08 13:00,공주,0.05237761
4,08-08 14:00,공주,0.054360814
4,08-08 15:00,공주,0.054328747
4,08-08 16:00,공주,0.058756292
4,08-08 17:00,공주,0.056373175
4,08-08 18:00,공주,0.05598384
4,08-08 19:00,공주,0.056524694
4,08-08 20:00,공주,0.061596695
4,08-08 21:00,공주,0.057396322
4,08-08 22:00,공주,0.059698105
4,08-08 23:00,공주,0.06242059
4,08-11 00:00,공주,0.07003558
4,08-11 01:00,공주,0.07421325
4,08-11 02:00,공주,0.07606005
4,08-11 03:00,공주,0.07362885
4,08-11 04:00,공주,0.083903536
4,08-11 05:00,공주,0.07629684
4,08-11 06:00,공주,0.07629682
4,08-11 07:00,공주,0.08759438
4,08-11 08:00,공주,0.0731937
4,08-11 09:00,공주,0.0692076
4,08-11 10:00,공주,0.071346745
4,08-11 11:00,공주,0.060961753
4,08-11 12:00,공주,0.065607905
4,08-11 13:00,공주,0.058174144
4,08-11 14:00,공주,0.05887778
4,08-11 15:00,공주,0.05238384
4,08-11 16:00,공주,0.060889065
4,08-11 17:00,공주,0.061757706
4,08-11 18:00,공주,0.06098137
4,08-11 19:00,공주,0.064005405
4,08-11 20:00,공주,0.06250838
4,08-11 21:00,공주,0.06816895
4,08-11 22:00,공주,0.062108733
4,08-11 23:00,공주,0.059793316
4,08-12 00:00,공주,0.061123844
4,08-12 01:00,공주,0.067198806
4,08-12 02:00,공주,0.059727315
4,08-12 03:00,공주,0.059465617
4,08-12 04:00,공주,0.06457108
4,08-12 05:00,공주,0.07657601
4,08-12 06:00,공주,0.06550345
4,08-12 07:00,공주,0.06592931
4,08-12 08:00,공주,0.06786449
4,08-12 09:00,공주,0.057394773
4,08-12 10:00,공주,0.049805522
4,08-12 11:00,공주,0.05025285
4,08-12 12:00,공주,0.043524817
4,08-12 13:00,공주,0.045855
4,08-12 14:00,공주,0.04495179
4,08-12 15:00,공주,0.04831806
4,08-12 16:00,공주,0.057241738
4,08-12 17:00,공주,0.04702515
4,08-12 18:00,공주,0.05718239
4,08-12 19:00,공주,0.05014076
4,08-12 20:00,공주,0.05342943
4,08-12 21:00,공주,0.059903897
4,08-12 22:00,공주,0.059274852
4,08-12 23:00,공주,0.053068526
4,08-13 00:00,공주,0.055938978
4,08-13 01:00,공주,0.04937043
4,08-13 02:00,공주,0.061546877
4,08-13 03:00,공주,0.052361295
4,08-13 04:00,공주,0.05598368
4,08-13 05:00,공주,0.05134314
4,08-13 06:00,공주,0.06254522
4,08-13 07:00,공주,0.05662165
4,08-13 08:00,공주,0.053916782
4,08-13 09:00,공주,0.048238784
4,08-13 10:00,공주,0.04272376
4,08-13 11:00,공주,0.041608848
4,08-13 12:00,공주,0.046024457
4,08-13 13:00,공주,0.043953806
4,08-13 14:00,공주,0.044301607
4,08-13 15:00,공주,0.044295426
4,08-13 16:00,공주,0.049207084
4,08-13 17:00,공주,0.05331214
4,08-13 18:00,공주,0.053606257
4,08-13 19:00,공주,0.056484353
4,08-13 20:00,공주,0.056531936
4,08-13 21:00,공주,0.054490693
4,08-13 22:00,공주,0.053020746
4,08-13 23:00,공주,0.053867728
4,08-16 00:00,공주,0.23498535
4,08-16 01:00,공주,0.23951791
4,08-16 02:00,공주,0.23848811
4,08-16 03:00,공주,0.22753856
4,08-16 04:00,공주,0.23071416
4,08-16 05:00,공주,0.21935497
4,08-16 06:00,공주,0.21007991
4,08-16 07:00,공주,0.19624132
4,08-16 08:00,공주,0.18779418
4,08-16 09:00,공주,0.17741993
4,08-16 10:00,공주,0.17768633
4,08-16 11:00,공주,0.17741066
4,08-16 12:00,공주,0.17285022
4,08-16 13:00,공주,0.16640863
4,08-16 14:00,공주,0.15830547
4,08-16 15:00,공주,0.14709961
4,08-16 16:00,공주,0.14258394
4,08-16 17:00,공주,0.1274496
4,08-16 18:00,공주,0.11948624
4,08-16 19:00,공주,0.12578583
4,08-16 20:00,공주,0.123202235
4,08-16 21:00,공주,0.12929039
4,08-16 22:00,공주,0.13162404
4,08-16 23:00,공주,0.13129863
4,08-17 00:00,공주,0.13735536
4,08-17 01:00,공주,0.13614641
4,08-17 02:00,공주,0.1378203
4,08-17 03:00,공주,0.12866063
4,08-17 04:00,공주,0.12593146
4,08-17 05:00,공주,0.1141607
4,08-17 06:00,공주,0.1136327
4,08-17 07:00,공주,0.10050521
4,08-17 08:00,공주,0.10877587
4,08-17 09:00,공주,0.10824618
4,08-17 10:00,공주,0.10965042
4,08-17 11:00,공주,0.10452813
4,08-17 12:00,공주,0.092514336
4,08-17 13:00,공주,0.09577557
4,08-17 14:00,공주,0.09606156
4,08-17 15:00,공주,0.08674828
4,08-17 16:00,공주,0.08797707
4,08-17 17:00,공주,0.083330974
4,08-17 18:00,공주,0.08055192
4,08-17 19:00,공주,0.08070615
4,08-17 20:00,공주,0.08141993
4,08-17 21:00,공주,0.09189935
4,08-17 22:00,공주,0.08958682
4,08-17 23:00,공주,0.086613104
4,08-18 00:00,공주,0.09667047
4,08-18 01:00,공주,0.0886686
4,08-18 02:00,공주,0.09798378
4,08-18 03:00,공주,0.09511152
4,08-18 04:00,공주,0.09157656
4,08-18 05:00,공주,0.09151893
4,08-18 06:00,공주,0.08506682
4,08-18 07:00,공주,0.08215596
4,08-18 08:00,공주,0.078864865
4,08-18 09:00,공주,0.08283165
4,08-18 10:00,공주,0.069805026
4,08-18 11:00,공주,0.07034631
4,08-18 12:00,공주,0.07503287
4,08-18 13:00,공주,0.07229288
4,08-18 14:00,공주,0.07100514
4,08-18 15:00,공주,0.07110082
4,08-18 16:00,공주,0.070606366
4,08-18 17:00,공주,0.07076301
4,08-18 18:00,공주,0.06318097
4,08-18 19:00,공주,0.06835147
4,08-18 20:00,공주,0.06994017
4,08-18 21:00,공주,0.064833164
4,08-18 22:00,공주,0.07810312
4,08-18 23:00,공주,0.078581095
4,08-21 00:00,공주,0.086024724
4,08-21 01:00,공주,0.08652915
4,08-21 02:00,공주,0.083620876
4,08-21 03:00,공주,0.08029981
4,08-21 04:00,공주,0.0879578
4,08-21 05:00,공주,0.079310566
4,08-21 06:00,공주,0.08176123
4,08-21 07:00,공주,0.08485953
4,08-21 08:00,공주,0.07150158
4,08-21 09:00,공주,0.07791231
4,08-21 10:00,공주,0.07804388
4,08-21 11:00,공주,0.074437454
4,08-21 12:00,공주,0.07485586
4,08-21 13:00,공주,0.06725806
4,08-21 14:00,공주,0.06795618
4,08-21 15:00,공주,0.06093139
4,08-21 16:00,공주,0.06652102
4,08-21 17:00,공주,0.060893282
4,08-21 18:00,공주,0.061679423
4,08-21 19:00,공주,0.06277926
4,08-21 20:00,공주,0.059718646
4,08-21 21:00,공주,0.06671921
4,08-21 22:00,공주,0.061282597
4,08-21 23:00,공주,0.05882743
4,08-22 00:00,공주,0.058248498
4,08-22 01:00,공주,0.06160974
4,08-22 02:00,공주,0.057808306
4,08-22 03:00,공주,0.0583433
4,08-22 04:00,공주,0.05193253
4,08-22 05:00,공주,0.06776355
4,08-22 06:00,공주,0.055353403
4,08-22 07:00,공주,0.054683052
4,08-22 08:00,공주,0.059190053
4,08-22 09:00,공주,0.053352147
4,08-22 10:00,공주,0.051855065
4,08-22 11:00,공주,0.05025169
4,08-22 12:00,공주,0.047470167
4,08-22 13:00,공주,0.049727652
4,08-22 14:00,공주,0.051070582
4,08-22 15:00,공주,0.051069677
4,08-22 16:00,공주,0.052936476
4,08-22 17:00,공주,0.048374172
4,08-22 18:00,공주,0.05213309
4,08-22 19:00,공주,0.043436624
4,08-22 20:00,공주,0.04526778
4,08-22 21:00,공주,0.0542863
4,08-22 22:00,공주,0.060504824
4,08-22 23:00,공주,0.047084488
4,08-23 00:00,공주,0.052242212
4,08-23 01:00,공주,0.043845613
4,08-23 02:00,공주,0.05316773
4,08-23 03:00,공주,0.04600728
4,08-23 04:00,공주,0.045723233
4,08-23 05:00,공주,0.048587278
4,08-23 06:00,공주,0.056163065
4,08-23 07:00,공주,0.053037055
4,08-23 08:00,공주,0.049358763
4,08-23 09:00,공주,0.05149811
4,08-23 10:00,공주,0.048634432
4,08-23 11:00,공주,0.044104796
4,08-23 12:00,공주,0.05165959
4,08-23 13:00,공주,0.050962284
4,08-23 14:00,공주,0.047841392
4,08-23 15:00,공주,0.047923855
4,08-23 16:00,공주,0.04698622
4,08-23 17:00,공주,0.053661592
4,08-23 18:00,공주,0.04846275
4,08-23 19:00,공주,0.053730115
4,08-23 20:00,공주,0.05146101
4,08-23 21:00,공주,0.054365087
4,08-23 22:00,공주,0.05129958
4,08-23 23:00,공주,0.05317042
4,08-26 00:00,공주,-0.0016723387
4,08-26 01:00,공주,-0.0021623373
4,08-26 02:00,공주,-0.009042431
4,08-26 03:00,공주,-0.014991328
4,08-26 04:00,공주,-0.00077548623
4,08-26 05:00,공주,-0.00898248
4,08-26 06:00,공주,-0.010627035
4,08-26 07:00,공주,-0.0070929304
4,08-26 08:00,공주,-0.014743239
4,08-26 09:00,공주,-0.011327339
4,08-26 10:00,공주,-0.009587284
4,08-26 11:00,공주,-0.009148553
4,08-26 12:00,공주,-0.0034708083
4,08-26 13:00,공주,-0.011611581
4,08-26 14:00,공주,-0.012707628
4,08-26 15:00,공주,-0.014466502
4,08-26 16:00,공주,-0.013657659
4,08-26 17:00,공주,-0.0067170598
4,08-26 18:00,공주,-0.011833951
4,08-26 19:00,공주,-0.0049047247
4,08-26 20:00,공주,-0.0043698493
4,08-26 21:00,공주,0.004100289
4,08-26 22:00,공주,-0.002691701
4,08-26 23:00,공주,-0.0035278127
4,08-27 00:00,공주,-0.0010206476
4,08-27 01:00,공주,-0.002407208
4,08-27 02:00,공주,0.0045476146
4,08-27 03:00,공주,-0.003671065
4,08-27 04:00,공주,0.0011467226
4,08-27 05:00,공주,0.0060115885
4,08-27 06:00,공주,-0.00091439486
4,08-27 07:00,공주,3.0040741e-05
4,08-27 08:00,공주,0.006606767
4,08-27 09:00,공주,0.012168732
4,08-27 10:00,공주,0.0053719785
4,08-27 11:00,공주,0.005207888
4,08-27 12:00,공주,0.007371828
4,08-27 13:00,공주,0.0077134892
4,08-27 14:00,공주,0.012462124
4,08-27 15:00,공주,0.012348674
4,08-27 16:00,공주,0.018234927
4,08-27 17:00,공주,0.017401528
4,08-27 18:00,공주,0.020450769
4,08-27 19:00,공주,0.014667213
4,08-27 20:00,공주,0.025114264
4,08-27 21:00,공주,0.021912687
4,08-27 22:00,공주,0.028259514
4,08-27 23:00,공주,0.020056114
4,08-28 00:00,공주,0.028128304
4,08-28 01:00,공주,0.015492475
4,08-28 02:00,공주,0.019467395
4,08-28 03:00,공주,0.022857394
4,08-28 04:00,공주,0.019641966
4,08-28 05:00,공주,0.0245963
4,08-28 06:00,공주,0.021765467
4,08-28 07:00,공주,0.025474012
4,08-28 08:00,공주,0.023020647
4,08-28 09:00,공주,0.022515547
4,08-28 10:00,공주,0.02217123
4,08-28 11:00,공주,0.022707717
4,08-28 12:00,공주,0.025497243
4,08-28 13:00,공주,0.028991755
4,08-28 14:00,공주,0.038376905
4,08-28 15:00,공주,0.028026383
4,08-28 16:00,공주,0.03174571
4,08-28 17:00,공주,0.03500898
4,08-28 18:00,공주,0.03301478
4,08-28 19:00,공주,0.04087542
4,08-28 20:00,공주,0.041529685
4,08-28 21:00,공주,0.041987985
4,08-28 22:00,공주,0.041307442
4,08-28 23:00,공주,0.03434898
4,08-31 00:00,공주,0.04319693
4,08-31 01:00,공주,0.04430467
4,08-31 02:00,공주,0.04709235
4,08-31 03:00,공주,0.056247912
4,08-31 04:00,공주,0.062208883
4,08-31 05:00,공주,0.064272285
4,08-31 06:00,공주,0.066313215
4,08-31 07:00,공주,0.06638881
4,08-31 08:00,공주,0.054541964
4,08-31 09:00,공주,0.053445432
4,08-31 10:00,공주,0.04614789
4,08-31 11:00,공주,0.042745963
4,08-31 12:00,공주,0.039598446
4,08-31 13:00,공주,0.037273474
4,08-31 14:00,공주,0.0425909
4,08-31 15:00,공주,0.041735023
4,08-31 16:00,공주,0.04924777
4,08-31 17:00,공주,0.052192956
4,08-31 18:00,공주,0.05439386
4,08-31 19:00,공주,0.05442583
4,08-31 20:00,공주,0.055195566
4,08-31 21:00,공주,0.059817385
4,08-31 22:00,공주,0.055442996
4,08-31 23:00,공주,0.05284084
4,09-01 00:00,공주,0.052760467
4,09-01 01:00,공주,0.05651354
4,09-01 02:00,공주,0.05459794
4,09-01 03:00,공주,0.061654247
4,09-01 04:00,공주,0.061504863
4,09-01 05:00,공주,0.07082629
4,09-01 06:00,공주,0.068119496
4,09-01 07:00,공주,0.06668756
4,09-01 08:00,공주,0.06425588
4,09-01 09:00,공주,0.058112666
4,09-01 10:00,공주,0.050474174
4,09-01 11:00,공주,0.044331986
4,09-01 12:00,공주,0.044107467
4,09-01 13:00,공주,0.04175646
4,09-01 14:00,공주,0.046525404
4,09-01 15:00,공주,0.04841951
4,09-01 16:00,공주,0.054532394
4,09-01 17:00,공주,0.055375338
4,09-01 18:00,공주,0.061947506
4,09-01 19:00,공주,0.060127974
4,09-01 20:00,공주,0.061209142
4,09-01 21:00,공주,0.06435396
4,09-01 22:00,공주,0.06009374
4,09-01 23:00,공주,0.058528155
4,09-02 00:00,공주,0.058697086
4,09-02 01:00,공주,0.058642432
4,09-02 02:00,공주,0.06520981
4,09-02 03:00,공주,0.07007646
4,09-02 04:00,공주,0.07025455
4,09-02 05:00,공주,0.0707035
4,09-02 06:00,공주,0.07682671
4,09-02 07:00,공주,0.0707372
4,09-02 08:00,공주,0.0687802
4,09-02 09:00,공주,0.06464422
4,09-02 10:00,공주,0.05676251
4,09-02 11:00,공주,0.054184146
4,09-02 12:00,공주,0.05283355
4,09-02 13:00,공주,0.053157568
4,09-02 14:00,공주,0.0526777
4,09-02 15:00,공주,0.05168251
4,09-02 16:00,공주,0.06154455
4,09-02 17:00,공주,0.0646778
4,09-02 18:00,공주,0.06253258
4,09-02 19:00,공주,0.06812005
4,09-02 20:00,공주,0.06439768
4,09-02 21:00,공주,0.068290286
4,09-02 22:00,공주,0.06222444
4,09-02 23:00,공주,0.06321952
4,09-05 00:00,공주,0.06157154
4,09-05 01:00,공주,0.060721252
4,09-05 02:00,공주,0.06351839
4,09-05 03:00,공주,0.06721089
4,09-05 04:00,공주,0.066153765
4,09-05 05:00,공주,0.067026965
4,09-05 06:00,공주,0.06418175
4,09-05 07:00,공주,0.05987166
4,09-05 08:00,공주,0.050862156
4,09-05 09:00,공주,0.051134236
4,09-05 10:00,공주,0.04785961
4,09-05 11:00,공주,0.05297737
4,09-05 12:00,공주,0.047462545
4,09-05 13:00,공주,0.050885443
4,09-05 14:00,공주,0.05289968
4,09-05 15:00,공주,0.052876085
4,09-05 16:00,공주,0.051547546
4,09-05 17:00,공주,0.056826107
4,09-05 18:00,공주,0.053068243
4,09-05 19:00,공주,0.05243156
4,09-05 20:00,공주,0.053200398
4,09-05 21:00,공주,0.05877252
4,09-05 22:00,공주,0.05763243
4,09-05 23:00,공주,0.057871047
4,09-06 00:00,공주,0.056931682
4,09-06 01:00,공주,0.05731211
4,09-06 02:00,공주,0.058819048
4,09-06 03:00,공주,0.059495836
4,09-06 04:00,공주,0.059246216
4,09-06 05:00,공주,0.059536923
4,09-06 06:00,공주,0.05781865
4,09-06 07:00,공주,0.056501165
4,09-06 08:00,공주,0.051395934
4,09-06 09:00,공주,0.055348415
4,09-06 10:00,공주,0.04831874
4,09-06 11:00,공주,0.046172738
4,09-06 12:00,공주,0.050316952
4,09-06 13:00,공주,0.054626077
4,09-06 14:00,공주,0.05480752
4,09-06 15:00,공주,0.05474167
4,09-06 16:00,공주,0.06073264
4,09-06 17:00,공주,0.061618127
4,09-06 18:00,공주,0.05547763
4,09-06 19:00,공주,0.062805414
4,09-06 20:00,공주,0.064941585
4,09-06 21:00,공주,0.060930952
4,09-06 22:00,공주,0.058152117
4,09-06 23:00,공주,0.060964532
4,09-07 00:00,공주,0.060211867
4,09-07 01:00,공주,0.066516064
4,09-07 02:00,공주,0.06253389
4,09-07 03:00,공주,0.07049936
4,09-07 04:00,공주,0.06884642
4,09-07 05:00,공주,0.06761597
4,09-07 06:00,공주,0.06745034
4,09-07 07:00,공주,0.059549697
4,09-07 08:00,공주,0.06336889
4,09-07 09:00,공주,0.060035095
4,09-07 10:00,공주,0.054456174
4,09-07 11:00,공주,0.057443447
4,09-07 12:00,공주,0.05907856
4,09-07 13:00,공주,0.06187399
4,09-07 14:00,공주,0.061800852
4,09-07 15:00,공주,0.059301484
4,09-07 16:00,공주,0.068845585
4,09-07 17:00,공주,0.06913371
4,09-07 18:00,공주,0.06457589
4,09-07 19:00,공주,0.066360846
4,09-07 20:00,공주,0.07051209
4,09-07 21:00,공주,0.06654291
4,09-07 22:00,공주,0.06833959
4,09-07 23:00,공주,0.07224088
4,09-10 00:00,공주,0.061480507
4,09-10 01:00,공주,0.060859505
4,09-10 02:00,공주,0.06413459
4,09-10 03:00,공주,0.065129355
4,09-10 04:00,공주,0.07257646
4,09-10 05:00,공주,0.07062553
4,09-10 06:00,공주,0.07014853
4,09-10 07:00,공주,0.07214408
4,09-10 08:00,공주,0.06430264
4,09-10 09:00,공주,0.059745423
4,09-10 10:00,공주,0.05942971
4,09-10 11:00,공주,0.056154095
4,09-10 12:00,공주,0.054979265
4,09-10 13:00,공주,0.050285358
4,09-10 14:00,공주,0.056471936
4,09-10 15:00,공주,0.050657034
4,09-10 16:00,공주,0.0604421
4,09-10 17:00,공주,0.06540754
4,09-10 18:00,공주,0.06440605
4,09-10 19:00,공주,0.067734174
4,09-10 20:00,공주,0.06751284
4,09-10 21:00,공주,0.07351154
4,09-10 22:00,공주,0.06528488
4,09-10 23:00,공주,0.059818573
4,09-11 00:00,공주,0.06359886
4,09-11 01:00,공주,0.06573561
4,09-11 02:00,공주,0.06131971
4,09-11 03:00,공주,0.064306416
4,09-11 04:00,공주,0.06190759
4,09-11 05:00,공주,0.0713215
4,09-11 06:00,공주,0.06493173
4,09-11 07:00,공주,0.063656345
4,09-11 08:00,공주,0.06569637
4,09-11 09:00,공주,0.06084055
4,09-11 10:00,공주,0.053767987
4,09-11 11:00,공주,0.048289903
4,09-11 12:00,공주,0.04791653
4,09-11 13:00,공주,0.049725197
4,09-11 14:00,공주,0.052736796
4,09-11 15:00,공주,0.052912116
4,09-11 16:00,공주,0.06289396
4,09-11 17:00,공주,0.059016857
4,09-11 18:00,공주,0.06906004
4,09-11 19:00,공주,0.06691868
4,09-11 20:00,공주,0.06841698
4,09-11 21:00,공주,0.07356687
4,09-11 22:00,공주,0.06745264
4,09-11 23:00,공주,0.06664135
4,09-12 00:00,공주,0.07033988
4,09-12 01:00,공주,0.064916305
4,09-12 02:00,공주,0.07011027
4,09-12 03:00,공주,0.0691475
4,09-12 04:00,공주,0.06788869
4,09-12 05:00,공주,0.067249134
4,09-12 06:00,공주,0.073948294
4,09-12 07:00,공주,0.0669386
4,09-12 08:00,공주,0.064969026
4,09-12 09:00,공주,0.06279334
4,09-12 10:00,공주,0.05484838
4,09-12 11:00,공주,0.054419436
4,09-12 12:00,공주,0.058218196
4,09-12 13:00,공주,0.055206634
4,09-12 14:00,공주,0.05338426
4,09-12 15:00,공주,0.05455993
4,09-12 16:00,공주,0.06403776
4,09-12 17:00,공주,0.06976092
4,09-12 18:00,공주,0.06680717
4,09-12 19:00,공주,0.07641126
4,09-12 20:00,공주,0.07202167
4,09-12 21:00,공주,0.07178352
4,09-12 22:00,공주,0.070296004
4,09-12 23:00,공주,0.07272692
4,09-15 00:00,공주,0.109236374
4,09-15 01:00,공주,0.11059842
4,09-15 02:00,공주,0.110156156
