연도,일시,측정소,PM2.5
4,06-22 02:00,노은동,0.15363033
4,06-22 03:00,노은동,0.14371344
4,06-22 04:00,노은동,0.13425635
4,06-22 05:00,노은동,0.14052984
4,06-22 06:00,노은동,0.13915795
4,06-22 07:00,노은동,0.12765461
4,06-22 08:00,노은동,0.12591496
4,06-22 09:00,노은동,0.11980272
4,06-22 10:00,노은동,0.11046319
4,06-22 11:00,노은동,0.106815785
4,06-22 12:00,노은동,0.097433016
4,06-22 13:00,노은동,0.0954229
4,06-22 14:00,노은동,0.0954916
4,06-22 15:00,노은동,0.08628106
4,06-22 16:00,노은동,0.08898472
4,06-22 17:00,노은동,0.07813284
4,06-22 18:00,노은동,0.07887005
4,06-22 19:00,노은동,0.088935144
4,06-22 20:00,노은동,0.094169214
4,06-22 21:00,노은동,0.09234994
4,06-22 22:00,노은동,0.0892668
4,06-22 23:00,노은동,0.090870626
4,06-23 00:00,노은동,0.09350261
4,06-23 01:00,노은동,0.08893708
4,06-23 02:00,노은동,0.09026737
4,06-23 03:00,노은동,0.07594981
4,06-23 04:00,노은동,0.08293393
4,06-23 05:00,노은동,0.07706173
4,06-23 06:00,노은동,0.07625355
4,06-23 07:00,노은동,0.074254826
4,06-23 08:00,노은동,0.0666283
4,06-23 09:00,노은동,0.06764315
4,06-23 10:00,노은동,0.06647057
4,06-23 11:00,노은동,0.065907925
4,06-23 12:00,노은동,0.05747223
4,06-23 13:00,노은동,0.05599253
4,06-23 14:00,노은동,0.05067931
4,06-23 15:00,노은동,0.05850035
4,06-23 16:00,노은동,0.055039212
4,06-23 17:00,노은동,0.047347132
4,06-23 18:00,노은동,0.057953194
4,06-23 19:00,노은동,0.050215162
4,06-23 20:00,노은동,0.06002964
4,06-23 21:00,노은동,0.05821689
4,06-23 22:00,노은동,0.06290119
4,06-23 23:00,노은동,0.06184762
4,06-24 00:00,노은동,0.0672842
4,06-24 01:00,노은동,0.06235546
4,06-24 02:00,노은동,0.059789833
4,06-24 03:00,노은동,0.06328262
4,06-24 04:00,노은동,0.05674714
4,06-24 05:00,노은동,0.05732363
4,06-24 06:00,노은동,0.053416498
4,06-24 07:00,노은동,0.048722968
4,06-24 08:00,노은동,0.04794682
4,06-24 09:00,노은동,0.049180917
4,06-24 10:00,노은동,0.045521222
4,06-24 11:00,노은동,0.04554849
4,06-24 12:00,노은동,0.04450329
4,06-24 13:00,노은동,0.03720575
4,06-24 14:00,노은동,0.044386078
4,06-24 15:00,노은동,0.03683537
4,06-24 16:00,노은동,0.034835532
4,06-24 17:00,노은동,0.038482428
4,06-24 18:00,노은동,0.043224663
4,06-24 19:00,노은동,0.04647263
4,06-24 20:00,노은동,0.05300321
4,06-24 21:00,노은동,0.052890457
4,06-24 22:00,노은동,0.054364465
4,06-24 23:00,노은동,0.05441317
4,06-27 00:00,노은동,0.036628805
4,06-27 01:00,노은동,0.034526344
4,06-27 02:00,노은동,0.034643047
4,06-27 03:00,노은동,0.03644477
4,06-27 04:00,노은동,0.029650088
4,06-27 05:00,노은동,0.03501993
4,06-27 06:00,노은동,0.0349938
4,06-27 07:00,노은동,0.03287238
4,06-27 08:00,노은동,0.03673784
4,06-27 09:00,노은동,0.03247571
4,06-27 10:00,노은동,0.028949562
4,06-27 11:00,노은동,0.02513213
4,06-27 12:00,노은동,0.028519183
4,06-27 13:00,노은동,0.0276094
4,06-27 14:00,노은동,0.032281306
4,06-27 15:00,노은동,0.029770473
4,06-27 16:00,노은동,0.032021206
4,06-27 17:00,노은동,0.031906333
4,06-27 18:00,노은동,0.032982707
4,06-27 19:00,노은동,0.039102055
4,06-27 20:00,노은동,0.042510755
4,06-27 21:00,노은동,0.036330372
4,06-27 22:00,노은동,0.04122661
4,06-27 23:00,노은동,0.039777204
4,06-28 00:00,노은동,0.04232242
4,06-28 01:00,노은동,0.04014591
4,06-28 02:00,노은동,0.04842356
4,06-28 03:00,노은동,0.039551616
4,06-28 04:00,노은동,0.044586368
4,06-28 05:00,노은동,0.0406828
4,06-28 06:00,노은동,0.040322654
4,06-28 07:00,노은동,0.037584104
4,06-28 08:00,노은동,0.034543715
4,06-28 09:00,노은동,0.040176958
4,06-28 10:00,노은동,0.035602696
4,06-28 11:00,노은동,0.038029537
4,06-28 12:00,노은동,0.03855899
4,06-28 13:00,노은동,0.033281323
4,06-28 14:00,노은동,0.03291192
4,06-28 15:00,노은동,0.039699085
4,06-28 16:00,노은동,0.038719352
4,06-28 17:00,노은동,0.038406353
4,06-28 18:00,노은동,0.042836353
4,06-28 19:00,노은동,0.045075387
4,06-28 20:00,노은동,0.05002075
4,06-28 21:00,노은동,0.03979024
4,06-28 22:00,노은동,0.049160562
4,06-28 23:00,노은동,0.046481438
4,06-29 00:00,노은동,0.049130358
4,06-29 01:00,노은동,0.047172464
4,06-29 02:00,노은동,0.04662816
4,06-29 03:00,노은동,0.04727132
4,06-29 04:00,노은동,0.04711517
4,06-29 05:00,노은동,0.04688853
4,06-29 06:00,노은동,0.043574188
4,06-29 07:00,노은동,0.037348166
4,06-29 08:00,노은동,0.039487604
4,06-29 09:00,노은동,0.041847214
4,06-29 10:00,노은동,0.042034216
4,06-29 11:00,노은동,0.037386335
4,06-29 12:00,노은동,0.04353649
4,06-29 13:00,노은동,0.035633653
4,06-29 14:00,노은동,0.037177257
4,06-29 15:00,노은동,0.039630603
4,06-29 16:00,노은동,0.043624155
4,06-29 17:00,노은동,0.043985583
4,06-29 18:00,노은동,0.045680445
4,06-29 19:00,노은동,0.046417475
4,06-29 20:00,노은동,0.04679442
4,06-29 21:00,노은동,0.043944553
4,06-29 22:00,노은동,0.048828833
4,06-29 23:00,노은동,0.051266536
4,07-02 00:00,노은동,0.061978415
4,07-02 01:00,노은동,0.057586588
4,07-02 02:00,노은동,0.0567751
4,07-02 03:00,노은동,0.058156203
4,07-02 04:00,노은동,0.05286998
4,07-02 05:00,노은동,0.052869324
4,07-02 06:00,노은동,0.053549044
4,07-02 07:00,노은동,0.055902466
4,07-02 08:00,노은동,0.05465187
4,07-02 09:00,노은동,0.055791773
4,07-02 10:00,노은동,0.053094257
4,07-02 11:00,노은동,0.050001863
4,07-02 12:00,노은동,0.051115435
4,07-02 13:00,노은동,0.05316171
4,07-02 14:00,노은동,0.0508219
4,07-02 15:00,노은동,0.04946538
4,07-02 16:00,노은동,0.04851166
4,07-02 17:00,노은동,0.047942854
4,07-02 18:00,노은동,0.048775017
4,07-02 19:00,노은동,0.04844103
4,07-02 20:00,노은동,0.052246284
4,07-02 21:00,노은동,0.047315694
4,07-02 22:00,노은동,0.04919122
4,07-02 23:00,노은동,0.04703685
4,07-03 00:00,노은동,0.0489823
4,07-03 01:00,노은동,0.045266755
4,07-03 02:00,노은동,0.052113686
4,07-03 03:00,노은동,0.044373382
4,07-03 04:00,노은동,0.04720023
4,07-03 05:00,노은동,0.04227309
4,07-03 06:00,노은동,0.043443672
4,07-03 07:00,노은동,0.044435613
4,07-03 08:00,노은동,0.04118614
4,07-03 09:00,노은동,0.043137208
4,07-03 10:00,노은동,0.043515816
4,07-03 11:00,노은동,0.04742001
4,07-03 12:00,노은동,0.044465214
4,07-03 13:00,노은동,0.042538725
4,07-03 14:00,노은동,0.04358837
4,07-03 15:00,노은동,0.048370995
4,07-03 16:00,노은동,0.04187727
4,07-03 17:00,노은동,0.040950213
4,07-03 18:00,노은동,0.047242388
4,07-03 19:00,노은동,0.046123512
4,07-03 20:00,노은동,0.048623707
4,07-03 21:00,노은동,0.04144521
4,07-03 22:00,노은동,0.046588637
4,07-03 23:00,노은동,0.04280232
4,07-04 00:00,노은동,0.044587106
4,07-04 01:00,노은동,0.04550904
4,07-04 02:00,노은동,0.039105214
4,07-04 03:00,노은동,0.043850426
4,07-04 04:00,노은동,0.036994368
4,07-04 05:00,노은동,0.042277724
4,07-04 06:00,노은동,0.035977896
4,07-04 07:00,노은동,0.036157086
4,07-04 08:00,노은동,0.036389414
4,07-04 09:00,노은동,0.04016395
4,07-04 10:00,노은동,0.039885204
4,07-04 11:00,노은동,0.039246682
4,07-04 12:00,노은동,0.041268945
4,07-04 13:00,노은동,0.03750492
4,07-04 14:00,노은동,0.040945902
4,07-04 15:00,노은동,0.03926494
4,07-04 16:00,노은동,0.03923036
4,07-04 17:00,노은동,0.042837054
4,07-04 18:00,노은동,0.040058106
4,07-04 19:00,노은동,0.042691886
4,07-04 20:00,노은동,0.04336727
4,07-04 21:00,노은동,0.042899616
4,07-04 22:00,노은동,0.0423451
4,07-04 23:00,노은동,0.045833588
4,07-07 00:00,노은동,0.1668762
4,07-07 01:00,노은동,0.15481046
4,07-07 02:00,노은동,0.14851958
4,07-07 03:00,노은동,0.1416485
4,07-07 04:00,노은동,0.13663995
4,07-07 05:00,노은동,0.13921908
4,07-07 06:00,노은동,0.13178894
4,07-07 07:00,노은동,0.12528518
4,07-07 08:00,노은동,0.12335001
4,07-07 09:00,노은동,0.120527245
4,07-07 10:00,노은동,0.110936835
4,07-07 11:00,노은동,0.10537337
4,07-07 12:00,노은동,0.099748164
4,07-07 13:00,노은동,0.094131656
4,07-07 14:00,노은동,0.09534726
4,07-07 15:00,노은동,0.08425251
4,07-07 16:00,노은동,0.08988182
4,07-07 17:00,노은동,0.07958719
4,07-07 18:00,노은동,0.08645454
4,07-07 19:00,노은동,0.09054761
4,07-07 20:00,노은동,0.09667432
4,07-07 21:00,노은동,0.094158426
4,07-07 22:00,노은동,0.09674883
4,07-07 23:00,노은동,0.09671503
4,07-08 00:00,노은동,0.101150304
4,07-08 01:00,노은동,0.09470429
4,07-08 02:00,노은동,0.093410835
4,07-08 03:00,노은동,0.08261725
4,07-08 04:00,노은동,0.086232565
4,07-08 05:00,노은동,0.0811762
4,07-08 06:00,노은동,0.080059014
4,07-08 07:00,노은동,0.078766085
4,07-08 08:00,노은동,0.070287526
4,07-08 09:00,노은동,0.06906104
4,07-08 10:00,노은동,0.06547713
4,07-08 11:00,노은동,0.069806546
4,07-08 12:00,노은동,0.06190805
4,07-08 13:00,노은동,0.05874379
4,07-08 14:00,노은동,0.056429952
4,07-08 15:00,노은동,0.06151808
4,07-08 16:00,노은동,0.056842715
4,07-08 17:00,노은동,0.05282652
4,07-08 18:00,노은동,0.06154246
4,07-08 19:00,노은동,0.062584184
4,07-08 20:00,노은동,0.07015781
4,07-08 21:00,노은동,0.06572944
4,07-08 22:00,노은동,0.07292984
4,07-08 23:00,노은동,0.07017832
4,07-09 00:00,노은동,0.0740864
4,07-09 01:00,노은동,0.06875052
4,07-09 02:00,노은동,0.06321582
4,07-09 03:00,노은동,0.069995984
4,07-09 04:00,노은동,0.061784644
4,07-09 05:00,노은동,0.06351835
4,07-09 06:00,노은동,0.06103063
4,07-09 07:00,노은동,0.051548302
4,07-09 08:00,노은동,0.04927879
4,07-09 09:00,노은동,0.05584386
4,07-09 10:00,노은동,0.050461687
4,07-09 11:00,노은동,0.049062446
4,07-09 12:00,노은동,0.04906392
4,07-09 13:00,노은동,0.038805425
4,07-09 14:00,노은동,0.044600785
4,07-09 15:00,노은동,0.044843737
4,07-09 16:00,노은동,0.04482737
4,07-09 17:00,노은동,0.045549165
4,07-09 18:00,노은동,0.049976803
4,07-09 19:00,노은동,0.05000218
4,07-09 20:00,노은동,0.05855643
4,07-09 21:00,노은동,0.05992231
4,07-09 22:00,노은동,0.06632656
4,07-09 23:00,노은동,0.064306885
4,07-12 00:00,노은동,0.10457561
4,07-12 01:00,노은동,0.105560586
4,07-12 02:00,노은동,0.09624255
4,07-12 03:00,노은동,0.096518785
4,07-12 04:00,노은동,0.08860491
4,07-12 05:00,노은동,0.09653212
4,07-12 06:00,노은동,0.092851266
4,07-12 07:00,노은동,0.08514777
4,07-12 08:00,노은동,0.08245781
4,07-12 09:00,노은동,0.081748426
4,07-12 10:00,노은동,0.072234064
4,07-12 11:00,노은동,0.06991257
4,07-12 12:00,노은동,0.07082449
4,07-12 13:00,노은동,0.06671988
4,07-12 14:00,노은동,0.06772867
4,07-12 15:00,노은동,0.06157759
4,07-12 16:00,노은동,0.064109415
4,07-12 17:00,노은동,0.061195903
4,07-12 18:00,노은동,0.067850314
4,07-12 19:00,노은동,0.068369776
4,07-12 20:00,노은동,0.07433922
4,07-12 21:00,노은동,0.06895015
4,07-12 22:00,노은동,0.07097087
4,07-12 23:00,노은동,0.07061553
4,07-13 00:00,노은동,0.07462539
4,07-13 01:00,노은동,0.0774127
4,07-13 02:00,노은동,0.07022546
4,07-13 03:00,노은동,0.06476431
4,07-13 04:00,노은동,0.06978655
4,07-13 05:00,노은동,0.068403065
4,07-13 06:00,노은동,0.06408822
4,07-13 07:00,노은동,0.06424535
4,07-13 08:00,노은동,0.056659862
4,07-13 09:00,노은동,0.060444307
4,07-13 10:00,노은동,0.054692514
4,07-13 11:00,노은동,0.0582074
4,07-13 12:00,노은동,0.05357413
4,07-13 13:00,노은동,0.056812137
4,07-13 14:00,노은동,0.050587893
4,07-13 15:00,노은동,0.05796064
4,07-13 16:00,노은동,0.05512967
4,07-13 17:00,노은동,0.051843133
4,07-13 18:00,노은동,0.056909785
4,07-13 19:00,노은동,0.05439952
4,07-13 20:00,노은동,0.064007826
4,07-13 21:00,노은동,0.059049916
4,07-13 22:00,노은동,0.061622515
4,07-13 23:00,노은동,0.063520715
4,07-14 00:00,노은동,0.06342872
4,07-14 01:00,노은동,0.06293705
4,07-14 02:00,노은동,0.057719193
4,07-14 03:00,노은동,0.06285083
4,07-14 04:00,노은동,0.055878602
4,07-14 05:00,노은동,0.058582835
4,07-14 06:00,노은동,0.05552267
4,07-14 07:00,노은동,0.044745773
4,07-14 08:00,노은동,0.045561016
4,07-14 09:00,노은동,0.05590707
4,07-14 10:00,노은동,0.045558523
4,07-14 11:00,노은동,0.046360232
4,07-14 12:00,노은동,0.0456698
4,07-14 13:00,노은동,0.036130972
4,07-14 14:00,노은동,0.047796022
4,07-14 15:00,노은동,0.040222146
4,07-14 16:00,노은동,0.041217327
4,07-14 17:00,노은동,0.04789965
4,07-14 18:00,노은동,0.045144446
4,07-14 19:00,노은동,0.050400108
4,07-14 20:00,노은동,0.055183515
4,07-14 21:00,노은동,0.05753293
4,07-14 22:00,노은동,0.056196705
4,07-14 23:00,노은동,0.058183447
4,07-17 00:00,노은동,0.099629894
4,07-17 01:00,노은동,0.099258155
4,07-17 02:00,노은동,0.09898706
4,07-17 03:00,노은동,0.09287213
4,07-17 04:00,노은동,0.090436354
4,07-17 05:00,노은동,0.089503385
4,07-17 06:00,노은동,0.08782305
4,07-17 07:00,노은동,0.08168817
4,07-17 08:00,노은동,0.07835637
4,07-17 09:00,노은동,0.07662514
4,07-17 10:00,노은동,0.07223627
4,07-17 11:00,노은동,0.06654079
4,07-17 12:00,노은동,0.0707432
4,07-17 13:00,노은동,0.068403825
4,07-17 14:00,노은동,0.069536045
4,07-17 15:00,노은동,0.06756989
4,07-17 16:00,노은동,0.060900994
4,07-17 17:00,노은동,0.0635158
4,07-17 18:00,노은동,0.06289157
4,07-17 19:00,노은동,0.066150725
4,07-17 20:00,노은동,0.07292997
4,07-17 21:00,노은동,0.06721107
4,07-17 22:00,노은동,0.06737806
4,07-17 23:00,노은동,0.07252712
4,07-18 00:00,노은동,0.071525194
4,07-18 01:00,노은동,0.0677343
4,07-18 02:00,노은동,0.06796333
4,07-18 03:00,노은동,0.06400197
4,07-18 04:00,노은동,0.06808643
4,07-18 05:00,노은동,0.06282052
4,07-18 06:00,노은동,0.060540996
4,07-18 07:00,노은동,0.059844546
4,07-18 08:00,노은동,0.04879991
4,07-18 09:00,노은동,0.052077007
4,07-18 10:00,노은동,0.05147498
4,07-18 11:00,노은동,0.05607143
4,07-18 12:00,노은동,0.050328456
4,07-18 13:00,노은동,0.052123558
4,07-18 14:00,노은동,0.0470332
4,07-18 15:00,노은동,0.056005403
4,07-18 16:00,노은동,0.048244603
4,07-18 17:00,노은동,0.045513
4,07-18 18:00,노은동,0.056223564
4,07-18 19:00,노은동,0.054366805
4,07-18 20:00,노은동,0.060440566
4,07-18 21:00,노은동,0.0577679
4,07-18 22:00,노은동,0.0623883
4,07-18 23:00,노은동,0.060225055
4,07-19 00:00,노은동,0.061577808
4,07-19 01:00,노은동,0.060077608
4,07-19 02:00,노은동,0.058141194
4,07-19 03:00,노은동,0.06010238
4,07-19 04:00,노은동,0.05456036
4,07-19 05:00,노은동,0.052187983
4,07-19 06:00,노은동,0.047261454
4,07-19 07:00,노은동,0.043431237
4,07-19 08:00,노은동,0.042932257
4,07-19 09:00,노은동,0.048998095
4,07-19 10:00,노은동,0.04573347
4,07-19 11:00,노은동,0.049921505
4,07-19 12:00,노은동,0.043182284
4,07-19 13:00,노은동,0.042403687
4,07-19 14:00,노은동,0.049006656
4,07-19 15:00,노은동,0.03952321
4,07-19 16:00,노은동,0.047602735
4,07-19 17:00,노은동,0.04704406
4,07-19 18:00,노은동,0.050831925
4,07-19 19:00,노은동,0.05558496
4,07-19 20:00,노은동,0.057581984
4,07-19 21:00,노은동,0.055590544
4,07-19 22:00,노은동,0.05276405
4,07-19 23:00,노은동,0.05524066
4,07-22 00:00,노은동,0.003222621
4,07-22 01:00,노은동,-0.0015775897
4,07-22 02:00,노은동,0.0041663945
4,07-22 03:00,노은동,0.0054517165
4,07-22 04:00,노은동,0.013541151
4,07-22 05:00,노은동,0.008954015
4,07-22 06:00,노은동,0.00422642
4,07-22 07:00,노은동,0.012630393
4,07-22 08:00,노은동,0.011402542
4,07-22 09:00,노은동,0.014651327
4,07-22 10:00,노은동,0.018032577
4,07-22 11:00,노은동,0.016451653
4,07-22 12:00,노은동,0.011611696
4,07-22 13:00,노은동,0.015235387
4,07-22 14:00,노은동,0.015554869
4,07-22 15:00,노은동,0.011284947
4,07-22 16:00,노은동,0.0119116865
4,07-22 17:00,노은동,0.012234214
4,07-22 18:00,노은동,0.019809585
4,07-22 19:00,노은동,0.01226861
4,07-22 20:00,노은동,0.016069103
4,07-22 21:00,노은동,0.01861944
4,07-22 22:00,노은동,0.022644822
4,07-22 23:00,노은동,0.015923582
4,07-23 00:00,노은동,0.023692148
4,07-23 01:00,노은동,0.023673872
4,07-23 02:00,노은동,0.02471881
4,07-23 03:00,노은동,0.027185127
4,07-23 04:00,노은동,0.029134136
4,07-23 05:00,노은동,0.028288659
4,07-23 06:00,노은동,0.028991738
4,07-23 07:00,노은동,0.032842703
4,07-23 08:00,노은동,0.03178125
4,07-23 09:00,노은동,0.029241394
4,07-23 10:00,노은동,0.031162377
4,07-23 11:00,노은동,0.03250799
4,07-23 12:00,노은동,0.034830518
4,07-23 13:00,노은동,0.03130047
4,07-23 14:00,노은동,0.030947307
4,07-23 15:00,노은동,0.032190192
4,07-23 16:00,노은동,0.028898977
4,07-23 17:00,노은동,0.028223727
4,07-23 18:00,노은동,0.03185601
4,07-23 19:00,노은동,0.033889353
4,07-23 20:00,노은동,0.03799884
4,07-23 21:00,노은동,0.034290925
4,07-23 22:00,노은동,0.03533205
4,07-23 23:00,노은동,0.034362752
4,07-24 00:00,노은동,0.039920915
4,07-24 01:00,노은동,0.03437759
4,07-24 02:00,노은동,0.03245294
4,07-24 03:00,노은동,0.036661282
4,07-24 04:00,노은동,0.035968535
4,07-24 05:00,노은동,0.041760366
4,07-24 06:00,노은동,0.037006862
4,07-24 07:00,노은동,0.039252542
4,07-24 08:00,노은동,0.02992269
4,07-24 09:00,노은동,0.03946624
4,07-24 10:00,노은동,0.041859932
4,07-24 11:00,노은동,0.041952442
4,07-24 12:00,노은동,0.036812834
4,07-24 13:00,노은동,0.033162262
4,07-24 14:00,노은동,0.03891458
4,07-24 15:00,노은동,0.03789876
4,07-24 16:00,노은동,0.039874762
4,07-24 17:00,노은동,0.035689116
4,07-24 18:00,노은동,0.03558668
4,07-24 19:00,노은동,0.035867065
4,07-24 20:00,노은동,0.03559681
4,07-24 21:00,노은동,0.039533414
4,07-24 22:00,노은동,0.043155268
4,07-24 23:00,노은동,0.044145383
4,07-27 00:00,노은동,0.08253621
4,07-27 01:00,노은동,0.08245339
4,07-27 02:00,노은동,0.08575198
4,07-27 03:00,노은동,0.08218881
4,07-27 04:00,노은동,0.08322221
4,07-27 05:00,노은동,0.07660702
4,07-27 06:00,노은동,0.08108015
4,07-27 07:00,노은동,0.074818164
4,07-27 08:00,노은동,0.07876547
4,07-27 09:00,노은동,0.073867105
4,07-27 10:00,노은동,0.06698504
4,07-27 11:00,노은동,0.068550155
4,07-27 12:00,노은동,0.06364782
4,07-27 13:00,노은동,0.06766893
4,07-27 14:00,노은동,0.062363837
4,07-27 15:00,노은동,0.06055963
4,07-27 16:00,노은동,0.061516024
4,07-27 17:00,노은동,0.057635084
4,07-27 18:00,노은동,0.0564913
4,07-27 19:00,노은동,0.059843674
4,07-27 20:00,노은동,0.06161792
4,07-27 21:00,노은동,0.058246575
4,07-27 22:00,노은동,0.05500394
4,07-27 23:00,노은동,0.053488284
4,07-28 00:00,노은동,0.05646108
4,07-28 01:00,노은동,0.055617772
4,07-28 02:00,노은동,0.055387363
4,07-28 03:00,노은동,0.05405027
4,07-28 04:00,노은동,0.059270605
4,07-28 05:00,노은동,0.053079337
4,07-28 06:00,노은동,0.055293165
4,07-28 07:00,노은동,0.0524925
4,07-28 08:00,노은동,0.049720444
4,07-28 09:00,노은동,0.0537824
4,07-28 10:00,노은동,0.05633153
4,07-28 11:00,노은동,0.051356807
4,07-28 12:00,노은동,0.052129343
4,07-28 13:00,노은동,0.052762628
4,07-28 14:00,노은동,0.048181325
4,07-28 15:00,노은동,0.053500757
4,07-28 16:00,노은동,0.054476857
4,07-28 17:00,노은동,0.047807205
4,07-28 18:00,노은동,0.0498947
4,07-28 19:00,노은동,0.05114895
4,07-28 20:00,노은동,0.049148668
4,07-28 21:00,노은동,0.048589125
4,07-28 22:00,노은동,0.04518627
4,07-28 23:00,노은동,0.04514448
4,07-29 00:00,노은동,0.04741118
4,07-29 01:00,노은동,0.046717726
4,07-29 02:00,노은동,0.04610611
4,07-29 03:00,노은동,0.050989546
4,07-29 04:00,노은동,0.045313366
4,07-29 05:00,노은동,0.046921488
4,07-29 06:00,노은동,0.044300187
4,07-29 07:00,노은동,0.04227248
4,07-29 08:00,노은동,0.040106237
4,07-29 09:00,노은동,0.047939353
4,07-29 10:00,노은동,0.042298228
4,07-29 11:00,노은동,0.046047807
4,07-29 12:00,노은동,0.046215937
4,07-29 13:00,노은동,0.038206093
4,07-29 14:00,노은동,0.04556235
4,07-29 15:00,노은동,0.040519614
4,07-29 16:00,노은동,0.036699235
4,07-29 17:00,노은동,0.040089384
4,07-29 18:00,노은동,0.04386213
4,07-29 19:00,노은동,0.041441254
4,07-29 20:00,노은동,0.04322978
